date,close,open,low,high,volume,pctChg,isST
2020-04-15,13.5526708800,13.8391340400,13.5032806800,13.9181583600,734456,-2.348800,0
2020-04-16,13.3946222400,13.5427928400,13.3452320400,13.5427928400,710200,-1.166200,0
2020-04-17,13.4341344000,13.4538904800,13.3353540000,13.5329148000,492208,0.295000,0
2020-04-20,13.4440124400,13.4538904800,13.3452320400,13.5032806800,340000,0.073500,0
2020-04-21,13.4934026400,13.4440124400,13.3353540000,13.5329148000,453292,0.367400,0
2020-04-22,13.5526708800,13.4736465600,13.3649881200,13.5724269600,352300,0.439200,0
2020-04-23,13.5131587200,13.5526708800,13.3452320400,13.6316952000,493300,-0.291500,0
2020-04-24,13.3649881200,13.4143783200,13.2958418400,13.4736465600,384515,-1.096500,0
2020-04-27,13.4538904800,13.2464516400,13.1674273200,13.5526708800,372601,0.665200,0
2020-04-28,13.3155979200,13.3353540000,12.9501104400,13.5131587200,455646,-1.027900,0
2020-04-29,13.2365736000,13.2168175200,13.0884030000,13.4242563600,439410,-0.593500,0
2020-04-30,13.3847442000,13.3254759600,13.1871834000,13.6119391200,699896,1.119400,0
2020-05-06,13.5724269600,13.3649881200,13.2464516400,13.6119391200,507279,1.402200,0
2020-05-07,13.5230367600,13.5724269600,13.4538904800,13.6218171600,441300,-0.363900,0
2020-05-08,13.5823050000,13.5032806800,13.5032806800,13.7008414800,705700,0.438300,0
2020-05-11,13.5131587200,13.6316952000,13.4143783200,13.6316952000,404900,-0.509100,0
2020-05-12,13.5329148000,13.4637685200,13.4341344000,13.6316952000,470600,0.146200,0
2020-05-13,13.6613293200,13.4341344000,13.4143783200,13.7107195200,1262900,0.948900,0
2020-05-14,13.6514512800,13.5921830400,13.5032806800,13.6909634400,599690,-0.072300,0
2020-05-15,13.6119391200,13.6613293200,13.5921830400,13.7107195200,539890,-0.289400,0
2020-05-18,13.9774266000,13.5230367600,13.5230367600,14.0465728800,1332683,2.685000,0
2020-05-19,13.9082803200,13.9675485600,13.8292560000,14.0465728800,1522292,-0.494700,0
2020-05-20,13.7798658000,13.9280364000,13.7699877600,14.0366948400,692800,-0.923300,0
2020-05-21,13.5823050000,13.8588901200,13.5131587200,13.8984022800,758100,-1.433700,0
2020-05-22,13.5526708800,13.6119391200,13.0587688800,13.6119391200,682991,-0.218200,0
2020-05-25,14.0860850400,13.4637685200,13.3551100800,14.2144995600,1627265,3.935900,0
2020-05-26,14.2441336800,14.1453532800,14.0564509200,14.3725482000,1811613,1.122000,0
2020-05-27,14.2441336800,14.1848654400,14.0070607200,14.3132799600,1082600,0.000000,0
2020-05-28,14.4515725200,14.3132799600,14.0663289600,14.5404748800,1871668,1.456300,0
2020-05-29,14.5701090000,14.4515725200,14.3527921200,14.5898650800,846850,0.820200,0
2020-06-01,14.9454745200,14.6491333200,14.4812066400,15.4492545600,2660020,2.576300,0
2020-06-02,16.4370585600,14.8664502000,14.8565721600,16.4370585600,5095248,9.980200,0
2020-06-03,15.6863275200,16.7926680000,15.4294984800,16.7926680000,5097886,-4.567300,0
2020-06-04,15.0936451200,15.4887667200,14.9751086400,15.7455957600,2804431,-3.778300,0
2020-06-05,14.8763282400,15.1726694400,14.8368160800,15.1924255200,1448535,-1.439800,0
2020-06-08,14.6590113600,14.8170600000,14.5404748800,14.9849866800,1291900,-1.460800,0
2020-06-09,14.6590113600,14.4515725200,14.4515725200,14.7874258800,712850,0.000000,0
2020-06-10,14.6192382000,14.6987986800,14.6092931400,14.9076449400,868494,-0.271400,0
2020-06-11,14.5595678400,14.7684141000,14.4800073600,14.8380295200,729670,-0.408200,0
2020-06-12,14.6092931400,14.4302820600,14.1518203800,14.6689635000,1389361,0.341500,0
2020-06-15,14.7087437400,14.4302820600,14.4302820600,14.8181394000,839400,0.680700,0
2020-06-16,15.0966010800,14.7087437400,14.7087437400,15.1861066200,1130400,2.636900,0
2020-06-17,15.2756121600,14.9474251800,14.9474251800,15.2855572200,921066,1.185800,0
2020-06-18,15.2457769800,15.2756121600,15.1662165000,15.4645683000,767315,-0.195300,0
2020-06-19,15.6336343200,15.2159418000,15.1562714400,15.6634695000,1838820,2.544000,0
2020-06-22,15.6336343200,15.7231398600,15.4148430000,15.7728651600,1597000,0.000000,0
2020-06-23,15.6137442000,15.6336343200,15.4347331200,15.8623707000,1558436,-0.127200,0
2020-06-24,15.5540738400,15.6137442000,15.5142936000,15.6833596200,1106718,-0.382200,0
2020-06-29,15.3651177000,15.4944034800,14.9673153000,15.4944034800,1092600,-1.214800,0
2020-06-30,15.2855572200,15.2258868600,15.1662165000,15.7927552800,943061,-0.517800,0
2020-07-01,15.2557220400,15.2855572200,15.0170406000,15.3651177000,590130,-0.195200,0
2020-07-02,15.2557220400,15.3651177000,15.1562714400,15.6634695000,1526581,0.000000,0
2020-07-03,15.1761615600,15.4048979400,15.1264362600,15.4148430000,1232629,-0.521500,0
2020-07-06,15.5938540800,15.1861066200,15.1761615600,15.6137442000,1346599,2.752300,0
2020-07-07,15.8623707000,15.8424805800,15.5142936000,16.1706675600,1835300,1.721900,0
2020-07-08,16.0413817800,15.8027003400,15.7728651600,16.4093490000,1100400,1.128500,0
2020-07-09,16.2203928600,15.9319861200,15.9120960000,16.2900082800,1124553,1.115900,0
2020-07-10,15.7828102200,16.2999533400,15.7430299800,16.2999533400,1692290,-2.697700,0
2020-07-13,16.5883600800,15.7330849200,15.7330849200,16.7574261000,2007850,5.104000,0
2020-07-14,17.7917123400,16.5883600800,16.4391841800,18.2491851000,5266038,7.254200,0
2020-07-15,16.3695687600,17.8016574000,16.3098984000,17.8016574000,3850250,-7.993300,0
2020-07-16,15.8723157600,16.3795138200,15.7131948000,16.8568767000,2276553,-3.037700,0
2020-07-17,16.1905576800,15.8126454000,15.4645683000,16.5684699600,2437628,2.005000,0
2020-07-20,16.4093490000,16.0314367200,15.9618213000,16.7574261000,2337900,1.351300,0
2020-07-21,16.2203928600,16.4093490000,15.9916564800,16.4590743000,1366060,-1.151500,0
2020-07-22,16.0413817800,16.2203928600,16.0214916600,16.3397335800,1366800,-1.103600,0
2020-07-23,15.9319861200,15.9518762400,15.4048979400,16.0413817800,1227700,-0.682000,0
2020-07-24,15.3651177000,15.9319861200,15.3153924000,16.0612719000,1202700,-3.558100,0
2020-07-27,15.2756121600,15.3651177000,15.0767109600,15.6336343200,641600,-0.582500,0
2020-07-28,15.5540738400,15.3054473400,15.3054473400,15.6137442000,726300,1.822900,0
2020-07-29,16.0513268400,15.5341837200,15.3750627600,16.0513268400,872700,3.196900,0
2020-07-30,15.8922058800,16.0513268400,15.8524256400,16.3795138200,901900,-0.991300,0
2020-07-31,16.0314367200,15.8524256400,15.6535244400,16.1607225000,783800,0.876100,0
2020-08-03,16.3397335800,16.0314367200,16.0115466000,16.3795138200,1403400,1.923100,0
2020-08-04,16.0811620200,16.2999533400,15.9618213000,16.4889094800,876500,-1.582500,0
2020-08-05,16.3596237000,16.0214916600,15.9618213000,16.3994039400,1089060,1.731600,0
2020-08-06,16.1607225000,16.3397335800,15.9817114200,16.4391841800,671300,-1.215800,0
2020-08-07,15.9220410600,16.1607225000,15.7629201000,16.3098984000,949300,-1.476900,0
2020-08-10,16.3795138200,16.0016015400,15.9021509400,16.3994039400,917390,2.873200,0
2020-08-11,16.5087996000,16.3596237000,16.2402829800,16.6878106800,1554000,0.789300,0
2020-08-12,16.2900082800,16.3894588800,15.6933046800,16.4491292400,1471200,-1.325300,0
2020-08-13,16.9662723600,16.1308873200,16.1308873200,16.9861624800,2508400,4.151400,0
2020-08-14,17.3143494600,16.9563273000,16.6380853800,17.4734704200,2454185,2.051600,0
2020-08-17,18.8558337600,17.4933605400,17.2248439200,18.8856689400,5297516,8.902900,0
2020-08-18,18.2989104000,18.4679764200,18.1397894400,18.9950646000,4803822,-2.953600,0
2020-08-19,17.2944593400,17.9806684800,17.2546791000,18.1596795600,2345762,-5.489100,0
2020-08-20,17.1055032000,17.2944593400,17.0557779000,17.4436352400,941800,-1.092600,0
2020-08-21,17.0756680200,17.1055032000,16.9563273000,17.5331407800,899499,-0.174400,0
2020-08-24,17.0856130800,17.0159976600,16.6679205600,17.1353383800,992900,0.058200,0
2020-08-25,16.9762174200,17.0955581400,16.8369865800,17.3342395800,835199,-0.640300,0
2020-08-26,16.5684699600,16.9563273000,16.5087996000,16.9662723600,1025369,-2.401900,0
2020-08-27,17.0259427200,16.5784150200,16.4789644200,17.3044044000,1077100,2.761100,0
2020-08-28,17.1552285000,16.9264921200,16.8170964600,17.2845142800,645300,0.759300,0
2020-08-31,17.2447340400,17.1850636800,17.1651735600,17.4237451200,747427,0.521700,0
2020-09-01,17.3541297000,17.1950087400,17.1552285000,17.4535803000,536562,0.634400,0
2020-09-02,17.3044044000,17.3242945200,16.7077008000,17.5331407800,658500,-0.286500,0
2020-09-03,16.8966569400,17.1850636800,16.8369865800,17.3242945200,782000,-2.356300,0
2020-09-04,17.1751186200,16.8369865800,16.6778656200,17.1751186200,673891,1.648000,0
