date,close,open,low,high,volume,pctChg,isST
2020-04-15,10.1608669100,10.4559550100,10.1313581000,10.4756275500,2681350,-1.431300,0
2020-04-16,10.2198845300,10.0329954000,9.9247964300,10.2690658800,2029644,0.580800,0
2020-04-17,10.0526679400,10.2493933400,9.9936503200,10.3379197700,3212322,-1.636200,0
2020-04-20,10.0133228600,9.9838140500,9.8559425400,10.0723404800,2608787,-0.391400,0
2020-04-21,9.8362700000,9.9936503200,9.7379073000,9.9936503200,2181868,-1.768200,0
2020-04-22,9.8756150800,9.8264337300,9.7182347600,9.9346327000,1981302,0.400000,0
2020-04-23,9.6493808700,9.9149601600,9.6493808700,9.9444689700,2338940,-2.290800,0
2020-04-24,9.4723280100,9.6493808700,9.3641290400,9.7182347600,2459965,-1.834900,0
2020-04-27,9.4329829300,9.4231466600,9.3051114200,9.5411819000,1330209,-0.415400,0
2020-04-28,9.1674036400,9.6198720600,8.6264087900,9.6198720600,2320758,-2.815400,0
2020-04-29,9.3149476900,9.0100233200,9.0100233200,9.4723280100,1842016,1.609400,0
2020-04-30,9.6690534100,9.3444565000,9.3444565000,9.7083984900,3058388,3.801500,0
2020-05-06,10.0231591300,9.5018368200,9.4329829300,10.0723404800,3090031,3.662300,0
2020-05-07,9.8854513500,10.0329954000,9.7870886500,10.0329954000,2917251,-1.373900,0
2020-05-08,9.9346327000,9.9346327000,9.8264337300,10.0231591300,2243314,0.497500,0
2020-05-11,9.9936503200,9.9838140500,9.8657788100,10.1116855600,2849958,0.594100,0
2020-05-12,9.9543052400,9.9936503200,9.7477435700,10.0428316700,1257900,-0.393700,0
2020-05-13,10.3772648500,9.9641415100,9.9641415100,10.6526804100,5071963,4.249000,0
2020-05-14,10.1510306400,10.2493933400,10.1313581000,10.3084109600,2836705,-2.180100,0
2020-05-15,10.1903757200,10.1608669100,10.1313581000,10.3280835000,2044843,0.387600,0
2020-05-18,10.0329954000,10.1411943700,9.8657788100,10.1608669100,2044067,-1.544400,0
2020-05-19,9.8362700000,10.0231591300,9.7674161100,10.0231591300,2928940,-1.960800,0
2020-05-20,10.2297208000,9.8264337300,9.7379073000,10.2592296100,4003975,4.000000,0
2020-05-21,10.2002119900,10.3182472300,10.0034865900,10.4067736600,4709390,-0.288500,0
2020-05-22,9.7182347600,10.0526679400,9.6395446000,10.0526679400,2797605,-4.725200,0
2020-05-25,9.6493808700,9.8165974600,9.4624917400,9.8165974600,1452423,-0.708500,0
2020-05-26,10.2690658800,9.5805269800,9.5608544400,10.2690658800,3611637,6.422000,0
2020-05-27,10.3084109600,10.1707031800,10.1313581000,10.5051363600,5499777,0.383100,0
2020-05-28,10.1707031800,10.3084109600,9.9346327000,10.3674285800,3023391,-1.335900,0
2020-05-29,10.6133353300,10.1805394500,10.0920130200,10.7018617600,7708093,4.352000,0
2020-06-01,10.9499530000,10.6331370000,10.5044305000,10.9697540000,7904909,3.171600,0
2020-06-02,10.9202515000,10.9499530000,10.8707490000,11.2766695000,7874209,-0.271300,0
2020-06-03,10.8410475000,10.8806495000,10.7222415000,11.0687590000,5583166,-0.725300,0
2020-06-04,11.4053760000,11.1875650000,11.0588585000,11.5142815000,9010519,5.205500,0
2020-06-05,11.1677640000,11.1479630000,10.9202515000,11.2766695000,5572699,-2.083300,0
2020-06-08,10.9103510000,11.1776645000,10.8311470000,11.2568685000,3980702,-2.305000,0
2020-06-09,11.1479630000,11.0291570000,10.8212465000,11.1479630000,3700737,2.177900,0
2020-06-10,11.0588585000,11.2370675000,10.9895550000,11.2370675000,2654129,-0.799300,0
2020-06-11,11.0588585000,11.0984605000,10.8905500000,11.3756745000,5442424,0.000000,0
2020-06-12,10.9202515000,10.6925400000,10.5440325000,10.9895550000,3663378,-1.253400,0
2020-06-15,10.3856245000,10.8212465000,10.3460225000,10.8509480000,5308402,-4.895700,0
2020-06-16,10.5935350000,10.5935350000,10.4648285000,10.6331370000,2437441,2.001900,0
2020-06-17,10.4846295000,10.6133360000,10.3658235000,10.6430375000,2277372,-1.028000,0
2020-06-18,10.5242315000,10.5242315000,10.4153260000,10.6133360000,1698284,0.377700,0
2020-06-19,10.7816445000,10.5737340000,10.4945300000,10.8014455000,3130963,2.445900,0
2020-06-22,10.7618435000,10.8608485000,10.6331370000,10.9400525000,3146366,-0.183700,0
2020-06-23,10.5341320000,10.7717440000,10.4054255000,10.7816445000,2998764,-2.115900,0
2020-06-24,10.4351270000,10.6727390000,10.2965200000,10.6727390000,2215532,-0.939900,0
2020-06-29,10.4648285000,10.4252265000,10.2470175000,10.5242315000,2056249,0.284600,0
2020-06-30,10.5737340000,10.5935350000,10.4945300000,10.6727390000,1829363,1.040700,0
2020-07-01,10.5737340000,10.5737340000,10.4648285000,10.6628385000,2108270,0.000000,0
2020-07-02,10.6727390000,10.5737340000,10.5440325000,10.7123410000,2812632,0.936300,0
2020-07-03,11.3261720000,10.7024405000,10.7024405000,11.3459730000,9393464,6.122400,0
2020-07-06,11.6033860000,11.3855750000,11.2469680000,11.6330875000,9596169,2.447600,0
2020-07-07,11.6825900000,11.6627890000,11.3360725000,11.9103015000,8595288,0.682600,0
2020-07-08,12.1281125000,11.6429880000,11.6033860000,12.3657245000,8568164,3.813600,0
2020-07-09,12.5241325000,12.1479135000,11.9103015000,12.7617445000,9230502,3.265300,0
2020-07-10,12.1578140000,12.4647295000,12.0588090000,12.4647295000,6118189,-2.924900,0
2020-07-13,12.8607495000,12.0786100000,12.0489085000,13.1478640000,8393700,5.781800,0
2020-07-14,12.8013465000,12.8607495000,12.3558240000,12.9696550000,6856421,-0.461900,0
2020-07-15,12.1083115000,12.8013465000,12.0291075000,12.8112470000,5949556,-5.413800,0
2020-07-16,11.5637840000,12.1182120000,11.4548785000,12.2172170000,4921492,-4.497100,0
2020-07-17,11.5637840000,11.5538835000,11.3261720000,11.6726895000,3052841,0.000000,0
2020-07-20,11.8310975000,11.7320925000,11.5340825000,11.8706995000,2856638,2.311600,0
2020-07-21,11.7320925000,11.8706995000,11.6132865000,12.0489085000,3101592,-0.836800,0
2020-07-22,11.8112965000,11.6825900000,11.5736845000,11.9499035000,4407966,0.675100,0
2020-07-23,11.8112965000,11.6825900000,11.3063710000,11.8112965000,3885024,0.000000,0
2020-07-24,11.5637840000,11.7617940000,11.3855750000,11.8806000000,3467177,-2.095600,0
2020-07-27,11.3756745000,11.5142815000,11.2964705000,11.6231870000,2293022,-1.626700,0
2020-07-28,11.5340825000,11.5043810000,11.3360725000,11.5835850000,1870379,1.392500,0
2020-07-29,12.2073165000,11.5538835000,11.4152765000,12.2469185000,5753469,5.836900,0
2020-07-30,12.1182120000,12.2271175000,11.9895055000,12.3261225000,4068619,-0.729900,0
2020-07-31,12.1182120000,12.2964210000,11.8607990000,12.2964210000,3818705,0.000000,0
2020-08-03,12.3657245000,12.0786100000,12.0786100000,12.3756250000,4542986,2.042500,0
2020-08-04,12.2964210000,12.3954260000,12.0093065000,12.4053265000,4688201,-0.560400,0
2020-08-05,12.0786100000,12.2964210000,11.9301025000,12.3063215000,3107243,-1.771300,0
2020-08-06,11.9400030000,12.0786100000,11.6924905000,12.1281125000,3341376,-1.147500,0
2020-08-07,11.7023910000,11.8806000000,11.4845800000,11.9301025000,3282865,-1.990000,0
2020-08-10,11.7716945000,11.6330875000,11.5637840000,11.8409980000,1901926,0.592200,0
2020-08-11,11.5637840000,11.7716945000,11.5043810000,11.8508985000,2174743,-1.766200,0
2020-08-12,12.0390080000,11.5637840000,11.3063710000,12.0489085000,4196864,4.109600,0
2020-08-13,12.0291075000,12.1677145000,11.9994060000,12.2964210000,3980475,-0.082200,0
2020-08-14,12.0390080000,11.9895055000,11.8112965000,12.1083115000,2534409,0.082300,0
2020-08-17,12.2766200000,12.1281125000,11.9499035000,12.3162220000,5156511,1.973700,0
2020-08-18,12.1776150000,12.2766200000,12.1083115000,12.2766200000,4436895,-0.806500,0
