date,close,open,low,high,volume,pctChg,isST
2020-04-15,10.7906928300,10.3033083300,10.2058314300,11.2585819500,6571878,5.428600,0
2020-04-16,10.5567482700,10.8199359000,10.5080098200,10.8199359000,3780275,-2.168000,0
2020-04-17,10.5470005800,10.7127113100,10.5372528900,10.7711974500,2267150,-0.092300,0
2020-04-20,10.7906928300,10.6054867200,10.5859913400,10.8979174200,3518979,2.310500,0
2020-04-21,10.8491789700,10.7906928300,10.7224590000,10.9953943200,2479234,0.542000,0
2020-04-22,10.9174128000,10.8394312800,10.7322066900,10.9369081800,3120874,0.628900,0
2020-04-23,10.5177575100,10.9174128000,10.4202806100,10.9564035600,3985358,-3.660700,0
2020-04-24,10.4105329200,10.4397759900,10.2643175700,10.5470005800,2127050,-1.019500,0
2020-04-27,10.3228037100,10.3910375400,10.2253268100,10.4495236800,1755100,-0.842700,0
2020-04-28,10.0401207000,10.2838129500,9.7866807600,10.3130560200,1849933,-2.738400,0
2020-04-29,10.0791114600,10.0498683900,9.9718868700,10.1278499100,882725,0.388300,0
2020-04-30,10.3325514000,10.0888591500,10.0888591500,10.4300283000,1661520,2.514500,0
2020-05-06,10.4007852300,10.2448221900,10.2448221900,10.4690190600,1359337,0.660400,0
2020-05-07,10.3325514000,10.4007852300,10.3325514000,10.6737205500,2352337,-0.656000,0
2020-05-08,10.4982621300,10.5762436500,10.4300283000,10.6347297900,1588277,1.603800,0
2020-05-11,10.5762436500,10.5177575100,10.3910375400,10.6737205500,1846346,0.742800,0
2020-05-12,10.6152344100,10.5762436500,10.4885144400,10.6932159300,1559100,0.368700,0
2020-05-13,10.8881697300,10.8004405200,10.7127113100,10.9758989400,5170888,2.571200,0
2020-05-14,10.9076651100,10.7419543800,10.7419543800,10.9953943200,3524050,0.179000,0
2020-05-15,10.8979174200,10.8979174200,10.8004405200,10.9661512500,2009850,-0.089400,0
2020-05-18,10.8394312800,10.8979174200,10.7419543800,10.9661512500,2534287,-0.536700,0
2020-05-19,11.0148897000,10.9076651100,10.8296835900,11.0148897000,2752350,1.618700,0
2020-05-20,11.1806004300,11.0246373900,10.9661512500,11.3853019200,5511248,1.504400,0
2020-05-21,10.9174128000,11.0831235300,10.8394312800,11.3073204000,4184000,-2.354000,0
2020-05-22,10.6249821000,10.9174128000,10.5567482700,10.9661512500,2906600,-2.678600,0
2020-05-25,11.1221142900,10.7614497600,10.6932159300,11.1806004300,3924548,4.678900,0
2020-05-26,11.2595369700,11.0435737500,11.0435737500,11.3871516000,3502437,1.235700,0
2020-05-27,11.2889865000,11.3675185800,11.1515553600,11.5834818000,3670018,0.261500,0
2020-05-28,11.2202709300,11.2595369700,11.0141242200,11.3380690500,2720662,-0.608700,0
2020-05-29,11.1908214000,11.1417388500,11.0926563000,11.3086195200,2517125,-0.262500,0
2020-06-01,11.3773350900,11.2104544200,11.0239407300,11.4362341500,3365986,1.666700,0
2020-06-02,11.5147662300,11.7699954900,11.4067846200,11.7699954900,4947817,1.207900,0
2020-06-03,11.9565091800,11.5834818000,11.5736652900,12.1724724000,7299768,3.836300,0
2020-06-04,12.0546742800,11.8583440800,11.7110964300,12.1626558900,5589610,0.821000,0
2020-06-05,12.5749493100,12.3000870300,11.7896285100,12.6436648800,8670262,4.316000,0
2020-06-08,12.9577932000,12.7909125300,12.6142153500,13.7431140000,11068388,3.044500,0
2020-06-09,12.8007290400,12.9676097100,12.6436648800,13.2424719900,6845190,-1.212100,0
2020-06-10,12.5062337400,12.8301785700,12.2902705200,12.9381601800,7987991,-2.300600,0
2020-06-11,12.5062337400,12.5062337400,12.5062337400,12.5062337400,0,0.000000,0
2020-06-12,11.5638487800,12.2510044800,11.5540322700,12.2510044800,9565716,-7.535300,0
2020-06-15,11.0828397900,11.5245827400,11.0828397900,11.6521973700,7724210,-4.159600,0
2020-06-16,11.1613718700,11.0926563000,11.0141242200,11.2399039500,3610648,0.708600,0
2020-06-17,11.2595369700,11.2006379100,11.0926563000,11.3380690500,3537074,0.879500,0
2020-06-18,11.0730232800,11.2497204600,10.9257756300,11.2595369700,3670915,-1.656500,0
2020-06-19,11.2889865000,11.1908214000,11.1908214000,11.4166011300,3537119,1.950400,0
2020-06-22,11.1908214000,11.2693534800,11.0141242200,11.2988030100,2762876,-0.869600,0
2020-06-23,11.0435737500,11.1221058300,10.9846746900,11.1515553600,2138212,-1.315800,0
2020-06-24,10.8668765700,11.0141242200,10.7785279800,11.0533902600,2974494,-1.600000,0
2020-06-29,10.9061426100,10.7981610000,10.7392619400,11.0533902600,1892114,0.361300,0
2020-06-30,11.2006379100,10.9552251600,10.9061426100,11.2300874400,3230200,2.700300,0
2020-07-01,10.9650416700,11.2399039500,10.9454086500,11.2399039500,2872780,-2.103400,0
2020-07-02,10.9650416700,10.8963261000,10.8374270400,10.9748581800,2817332,0.000000,0
2020-07-03,10.9552251600,10.9552251600,10.8668765700,11.0435737500,2698800,-0.089500,0
2020-07-06,11.1711883800,10.9944912000,10.9748581800,11.1908214000,5184525,1.971300,0
2020-07-07,11.2104544200,11.2006379100,11.1319223400,11.3282525400,5745621,0.351500,0
2020-07-08,11.5049497200,11.1810048900,11.1515553600,11.5245827400,6178208,2.627000,0
2020-07-09,12.0644907900,11.6816469000,11.4951332100,12.0743073000,8583525,4.863500,0
2020-07-10,11.6718303900,12.0448577700,11.5834818000,12.0448577700,7117712,-3.254700,0
2020-07-13,11.9761422000,11.6620138800,11.6129313300,12.0448577700,6272062,2.607200,0
2020-07-14,11.8583440800,12.0252247500,11.6914634100,12.2215549500,6319512,-0.983600,0
2020-07-15,12.3982521300,11.9172431400,11.9172431400,12.8301785700,13269579,4.553000,0
2020-07-16,11.6227478400,12.3000870300,11.5442157600,12.3000870300,7579079,-6.254900,0
2020-07-17,11.3969681100,11.5834818000,11.3184360300,11.7798120000,4916987,-1.942600,0
2020-07-20,11.6718303900,11.5638487800,11.3184360300,11.6914634100,3098388,2.411700,0
2020-07-21,11.6129313300,11.7798120000,11.5147662300,11.7798120000,2488538,-0.504600,0
2020-07-22,11.5540322700,11.5834818000,11.4853167000,11.7699954900,2974750,-0.507200,0
2020-07-23,11.4558671700,11.5147662300,11.2202709300,11.6423808600,3471075,-0.849600,0
2020-07-24,11.2889865000,11.5540322700,11.2693534800,11.8190780400,4738600,-1.456700,0
